583071265,2022-01-05T04:33:22,25.95924,-80.12781,0.0,216.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:24:25,25.95923,-80.12782,0.0,216.3,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:27:24,25.95923,-80.12780,0.0,216.8,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:42:27,25.95926,-80.12777,0.0,230.0,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:30:26,25.95924,-80.12780,0.0,215.9,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:39:23,25.95924,-80.12777,0.0,220.7,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:48:26,25.95926,-80.12781,0.0,225.0,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:51:24,25.95925,-80.12775,0.0,225.0,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:36:28,25.95925,-80.12778,0.0,212.7,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:03:25,25.95924,-80.12775,0.0,225.0,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:09:27,25.95928,-80.12776,0.0,225.0,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:06:27,25.95924,-80.12777,0.0,225.0,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:18:24,25.95926,-80.12779,0.0,84.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:21:27,25.95928,-80.12779,0.0,84.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:27:27,25.95926,-80.12774,0.0,15.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:36:24,25.95925,-80.12779,0.0,14.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:54:24,25.95926,-80.12778,0.0,40.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:57:26,25.95925,-80.12779,0.0,40.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:39:30,25.95926,-80.12778,0.0,46.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:51:21,25.95931,-80.12776,0.0,40.3,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:09:27,25.95927,-80.12776,0.0,40.3,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:06:26,25.95923,-80.12778,0.0,40.3,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:30:23,25.95930,-80.12777,0.0,34.3,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:15:27,25.95925,-80.12778,0.0,40.3,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:12:25,25.95925,-80.12776,0.0,40.3,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:21:28,25.95926,-80.12775,0.0,31.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:18:24,25.95926,-80.12777,0.0,40.3,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:36:24,25.95927,-80.12776,0.0,34.3,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:39:27,25.95927,-80.12775,0.0,34.3,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:24:24,25.95926,-80.12780,0.0,31.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:42:24,25.95925,-80.12776,0.0,217.2,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:33:28,25.95925,-80.12778,0.0,34.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:54:26,25.95925,-80.12778,0.0,251.9,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:45:26,25.95926,-80.12774,0.0,209.9,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:57:25,25.95924,-80.12775,0.0,138.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:06:27,25.95929,-80.12777,0.0,259.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:03:23,25.95926,-80.12777,0.0,260.8,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:21:29,25.95925,-80.12775,0.0,254.2,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:24:24,25.95929,-80.12775,0.0,254.2,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:18:26,25.95926,-80.12779,0.0,254.2,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:33:28,25.95923,-80.12775,0.0,254.2,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:54:26,25.95925,-80.12779,0.0,243.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T03:09:23,25.95929,-80.12776,0.0,44.0,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:45:28,25.95926,-80.12780,0.0,264.2,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:36:27,25.95922,-80.12778,0.0,278.6,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:57:27,25.95925,-80.12779,0.0,254.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T07:51:28,25.95928,-80.12779,0.0,188.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:06:27,25.95925,-80.12779,0.0,254.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:03:28,25.95927,-80.12777,0.0,254.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:18:27,25.95926,-80.12779,0.0,263.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T03:21:25,25.95926,-80.12777,0.0,145.9,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:15:26,25.95925,-80.12780,0.0,254.8,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:27:23,25.95925,-80.12778,0.0,289.9,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:09:27,25.95927,-80.12779,0.0,254.8,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:36:26,25.95925,-80.12774,0.0,298.1,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:39:24,25.95927,-80.12778,0.0,298.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:24:26,25.95924,-80.12775,0.0,289.9,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:42:27,25.95927,-80.12777,0.0,320.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:30:25,25.95928,-80.12776,0.0,289.9,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:33:24,25.95924,-80.12778,0.0,289.9,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:45:26,25.95924,-80.12774,0.0,315.2,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:48:28,25.95928,-80.12779,0.0,315.2,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:54:26,25.95923,-80.12778,0.0,322.0,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:06:28,25.95922,-80.12778,0.0,323.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T08:57:25,25.95927,-80.12776,0.0,323.1,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:09:26,25.95925,-80.12775,0.0,323.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:12:27,25.95928,-80.12777,0.0,323.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:24:29,25.95927,-80.12780,0.0,323.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:15:27,25.95925,-80.12776,0.0,323.1,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T03:48:22,25.95930,-80.12780,0.0,117.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:27:24,25.95927,-80.12778,0.0,323.1,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:39:29,25.95924,-80.12775,0.0,228.6,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:33:27,25.95924,-80.12777,0.0,235.1,190.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:36:26,25.95927,-80.12777,0.0,237.6,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:30:27,25.95925,-80.12779,0.1,287.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:51:25,25.95922,-80.12779,0.0,238.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:48:25,25.95923,-80.12778,0.0,225.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:06:28,25.95926,-80.12776,0.0,226.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:42:27,25.95921,-80.12781,0.0,230.0,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:54:26,25.95925,-80.12774,0.0,226.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:00:28,25.95926,-80.12775,0.0,226.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T09:45:27,25.95925,-80.12768,0.0,230.0,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:03:24,25.95927,-80.12780,0.0,226.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:18:27,25.95926,-80.12777,0.0,226.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:09:24,25.95928,-80.12778,0.0,226.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:06:27,25.95925,-80.12780,0.0,133.3,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:15:25,25.95926,-80.12775,0.0,226.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:12:27,25.95928,-80.12779,0.0,226.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:27:27,25.95929,-80.12779,0.0,181.8,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:24:29,25.95928,-80.12777,0.0,181.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:30:31,25.95930,-80.12777,0.0,321.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:39:25,25.95927,-80.12776,0.0,321.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:36:31,25.95931,-80.12777,0.0,321.8,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:45:24,25.95926,-80.12780,0.0,321.8,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:48:32,25.95928,-80.12778,0.0,321.8,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:09:25,25.95928,-80.12779,0.0,321.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:57:25,25.95926,-80.12778,0.0,321.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T10:51:27,25.95927,-80.12778,0.0,321.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:18:27,25.95925,-80.12776,0.0,319.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:03:24,25.95927,-80.12777,0.0,321.8,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:06:28,25.95926,-80.12778,0.0,321.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:15:25,25.95927,-80.12779,0.0,319.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:33:26,25.95925,-80.12778,0.0,264.4,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:24:28,25.95925,-80.12779,0.0,274.0,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:27:24,25.95925,-80.12776,0.1,280.6,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:45:26,25.95925,-80.12778,0.0,258.2,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:51:24,25.95923,-80.12775,0.0,216.3,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:36:26,25.95923,-80.12779,0.0,230.8,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:48:27,25.95924,-80.12777,0.0,217.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:42:24,25.95924,-80.12776,0.0,261.4,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:54:29,25.95922,-80.12777,0.1,192.0,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T11:39:27,25.95924,-80.12778,0.0,240.6,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:03:24,25.95925,-80.12778,0.0,203.2,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:06:30,25.95924,-80.12779,0.0,209.2,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:09:25,25.95924,-80.12777,0.0,175.8,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:45:23,25.95924,-80.12777,0.0,225.0,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:24:31,25.95924,-80.12777,0.0,179.4,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:39:28,25.95926,-80.12775,0.0,179.4,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:30:32,25.95926,-80.12775,0.0,179.4,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:21:27,25.95924,-80.12775,0.0,179.4,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:15:24,25.95925,-80.12776,0.0,179.4,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:18:31,25.95925,-80.12776,0.0,179.4,190.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:36:32,25.95923,-80.12779,0.0,179.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:51:30,25.95923,-80.12782,0.0,179.4,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:00:27,25.95924,-80.12778,0.0,158.8,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T04:54:27,25.95928,-80.12780,0.0,225.0,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:33:27,25.95926,-80.12779,0.0,179.4,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:57:28,25.95923,-80.12779,0.0,179.4,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:06:26,25.95925,-80.12778,0.0,113.0,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:54:25,25.95924,-80.12778,0.0,179.4,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T12:45:30,25.95924,-80.12776,0.0,179.4,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:00:28,25.95926,-80.12778,0.0,225.0,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:03:28,25.95925,-80.12780,0.0,115.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:09:30,25.95926,-80.12778,0.0,110.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:36:29,25.95928,-80.12772,0.0,91.9,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:39:26,25.95928,-80.12773,0.0,91.9,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:33:22,25.95928,-80.12771,0.0,91.9,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:45:25,25.95926,-80.12778,0.0,92.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:12:26,25.95924,-80.12775,0.0,216.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:24:28,25.95926,-80.12773,0.0,101.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:57:27,25.95927,-80.12773,0.0,92.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:42:29,25.95929,-80.12774,0.0,92.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T13:48:31,25.95929,-80.12775,0.0,92.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:03:26,25.95925,-80.12771,0.0,92.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:21:26,25.95928,-80.12779,0.0,92.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:06:33,25.95928,-80.12777,0.0,92.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:12:23,25.95927,-80.12776,0.0,92.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:33:27,25.95923,-80.12777,0.0,38.4,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:15:28,25.95929,-80.12775,0.0,92.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:18:27,25.95930,-80.12777,0.0,92.5,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T05:33:28,25.95924,-80.12772,0.0,14.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:24:29,25.95929,-80.12778,0.0,92.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:42:32,25.95924,-80.12778,0.0,52.5,190.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:27:25,25.95926,-80.12779,0.0,67.9,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:36:32,25.95923,-80.12781,0.0,38.4,190.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:48:23,25.95924,-80.12778,0.0,52.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:51:27,25.95927,-80.12778,0.0,52.5,197.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:54:27,25.95925,-80.12776,0.0,52.5,198.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T14:57:28,25.95926,-80.12774,0.0,52.5,198.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:06:28,25.95926,-80.12775,0.0,52.5,197.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:09:28,25.95928,-80.12777,0.0,52.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:21:28,25.95927,-80.12776,0.0,52.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:39:30,25.95928,-80.12775,0.0,52.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:24:27,25.95925,-80.12778,0.0,52.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:27:28,25.95929,-80.12774,0.0,52.5,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:36:27,25.95927,-80.12780,0.0,52.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:42:28,25.95927,-80.12777,0.0,79.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:51:28,25.95925,-80.12780,0.0,147.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:45:29,25.95929,-80.12775,0.0,93.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:03:26,25.95927,-80.12779,0.0,181.9,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:54:25,25.95923,-80.12780,0.0,169.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:06:25,25.95927,-80.12780,0.0,181.9,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:00:25,25.95925,-80.12779,0.0,198.3,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T15:57:28,25.95926,-80.12776,0.0,195.2,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:21:26,25.95926,-80.12780,0.0,245.2,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:27:28,25.95926,-80.12778,0.0,233.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:09:27,25.95926,-80.12781,0.0,181.9,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:24:29,25.95927,-80.12780,0.0,233.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:45:27,25.95925,-80.12774,0.0,180.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:48:28,25.95924,-80.12778,0.0,170.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:39:27,25.95928,-80.12776,0.0,217.2,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:42:28,25.95927,-80.12776,0.0,217.2,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T17:09:26,25.95924,-80.12775,0.0,347.8,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:57:27,25.95923,-80.12775,0.0,173.6,190.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T16:54:30,25.95927,-80.12777,0.0,170.3,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T17:18:32,25.95927,-80.12778,0.0,317.0,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T17:27:29,25.95930,-80.12776,0.0,336.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T17:21:28,25.95926,-80.12778,0.0,337.8,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T17:24:23,25.95925,-80.12780,0.0,349.0,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T17:51:30,25.95925,-80.12776,0.0,247.6,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T17:33:30,25.95927,-80.12778,0.0,283.4,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T17:54:28,25.95927,-80.12775,0.0,247.6,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T06:48:24,25.95928,-80.12774,0.0,198.7,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T17:36:27,25.95925,-80.12775,0.0,283.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T18:15:30,25.95927,-80.12774,0.0,15.2,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T17:57:31,25.95926,-80.12776,0.0,247.6,190.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-05T18:27:30,25.95926,-80.12776,0.0,280.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
